code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
TMDE,TMD Energy Limited,0.76,6,16,10,8,3,4,5,52,2.0,58,Moderate,Enter w/ caution,29,8.6,-0.0,2.0,50.7,0,,Energy,17909400.0,3090206.41
IPZYF,IP Group Plc,0.905,14,8,10,7,6,6,4,55,-2.0,58.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.1,67.4,0,,Financial Services,799855360.0,5639.02
VYAXX,Voya Funds Trust - Government Money Market Fund Series II,1.0,18,10,4,8,6,4,4,54,1.0,58.0,Moderate,Enter w/ caution,51,0.0,0.0,0.0,63.7,0,,nan,nan,0.0
PRVCF,PreveCeutical Medical Inc,0.018,13,9,8,14,4,8,5,61,-3.2,57.8,Moderate,Enter w/ caution,51,19.9,59.1,23.4,68.8,2,,Healthcare,11678821.0,29602.67
LVCLF,Living Cell Technologies Limited,0.01,13,7,10,7,6,2,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,44,0.0,0.0,0.3,54.4,0,,Healthcare,19363302.0,15827.78
UCIX,Umbra Companies Inc,0.008,16,8,5,18,6,12,5,70,-18,57,Moderate,Enter w/ caution,49,63.3,166.7,115.2,77.2,2,10,Real Estate,1809760.0,25226.43
CHAG,Chancellor Group Inc,0.001,12,6,11,8,6,2,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.3,50.0,0,,Financial Services,74460.0,17686.85
NIOVF,Plato Gold Corp,0.018,10,5,13,11,6,4,5,54,0.0,57.0,Moderate,Enter w/ caution,42,5.2,5.2,2.7,57.8,0,,Basic Materials,4198116.0,10161.03
MSRM,Mushrooms Inc.,0.016,10,11,10,7,4,5,5,52,4.0,57.0,Moderate,🔥 COILED: Enter w/ caution,46,5.9,-1.2,6.2,54.9,0,,Consumer Defensive,728107.0,44767.42
ALRGF,Antler Gold Inc,0.035,13,7,11,10,6,2,5,54,-5.0,57.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,1.4,50.0,1,,Basic Materials,3179082.0,152.5
CPIFF,Carlton Precious Inc,0.076,14,10,9,14,6,4,5,62,-5.0,57.0,Moderate,Enter w/ caution,32,1.9,-2.6,5.3,70.6,1,,Basic Materials,6622766.0,23574.14
EPMLF,Empire Metals Limited,0.61,10,9,4,11,8,3,5,50,2.0,57.0,Moderate,Enter w/ caution,53,22.0,4.3,14.7,57.8,0,,nan,nan,10282.97
HKBNF,HKBN Ltd,0.914,13,7,11,8,4,2,4,49,0.0,57.0,Moderate,🔥 COILED: Enter w/ caution,47,0.0,0.0,0.1,53.8,0,,Communication Services,1350994944.0,10.2
ELRE,Yinfu Gold Corporation,1.0,14,5,10,13,4,6,5,57,0.0,57.0,Moderate,Enter w/ caution,57,0.0,5.3,2.2,59.7,0,,Communication Services,121983992.0,0.0
HPNN,Hop-On Inc,0.001,16,5,6,14,3,5,5,54,2.0,56.0,Moderate,Enter w/ caution,64,0.0,22.2,15.6,59.4,2,,Technology,8212436.0,4377284.51
ILDO,International Daleco Corp,0.009,12,7,11,8,4,2,4,48,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,49,0.0,0.0,0.1,51.6,0,,Basic Materials,409453.0,4951.55
GERFF,Glen Eagle Resources Inc,0.001,15,6,11,10,6,1,5,54,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,54,0.0,0.0,12.1,75.0,0,,Basic Materials,160382.0,2286.25
AFFY,Affymax Inc.,0.002,16,9,5,11,4,1,5,51,2.0,56.0,Moderate,Enter w/ caution,52,0.0,0.0,7.8,59.7,0,,Healthcare,59984.0,3754.43
FSTF,First State Financial Corporation,0.023,13,8,11,8,6,3,4,53,-2.0,56.0,Moderate,🔥 COILED: Enter w/ caution,42,0.0,0.0,3.2,65.5,0,,Industrials,138535.0,1065.73
RKMSF,Rokmaster Resources Corp,0.032,17,4,10,10,6,3,4,54,2.0,56.0,Moderate,Enter w/ caution,54,14.3,10.3,5.6,57.2,2,,Basic Materials,5775695.0,28151.0
CMMMF,Comstock Metals Ltd,0.032,17,4,7,13,6,7,5,59,-3.0,56.0,Moderate,Enter w/ caution,52,0.0,14.3,5.6,74.9,2,,Basic Materials,949503.0,1775.97
LTUM,Lithium Corp,0.05,14,12,8,9,9,2,5,59,-1.0,56.0,Moderate,Enter w/ caution,33,6.4,11.1,6.6,59.5,2,,Basic Materials,5894622.0,187428.16
BLPG,Blue Line Protection Group Inc,0.055,7,13,9,9,3,2,3,46,4.0,56.0,Moderate,Enter w/ caution,47,10.0,7.8,2.0,51.1,1,,Industrials,412507.0,10930.61
NLRCF,Northern Lights Resources Corp,0.089,13,10,5,10,9,7,5,59,-3.0,56.0,Moderate,Enter w/ caution,62,13.7,0.2,5.8,57.2,1,,Basic Materials,6269628.0,15254.98
TPBTF,Betmakers Technology Group Ltd,0.127,12,9,11,9,4,2,4,51,-3.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,0.1,51.6,1,,Consumer Cyclical,141771728.0,35.1
ADIA,Adia Nutrition Inc,0.134,13,6,6,14,4,3,5,51,0.0,56.0,Moderate,🔥 COILED: Enter w/ caution,40,14.5,25.8,3.1,52.1,2,,Healthcare,12650230.0,37809.75
AQUI,Aquagold International Inc,0.177,15,6,12,10,6,6,4,59,-8.0,56.0,Moderate,🔥 COILED: Enter w/ caution,57,0.0,0.0,6.3,76.7,1,,Financial Services,10033135.0,382.84
ARGHF,Argo Group International Holdings Ltd,0.244,11,12,8,11,6,6,5,59,-3.0,56.0,Moderate,Enter w/ caution,45,9.4,6.1,6.5,57.4,1,,Technology,67107784.0,7247.68
USAQ,USA Equities Corp,0.352,14,7,10,9,3,7,4,54,2.0,56.0,Moderate,Enter w/ caution,39,13.5,0.6,6.8,56.2,0,,Healthcare,5291541.0,6133.31
TCGDF,Turaco Gold Limited,0.49,17,7,7,10,4,8,5,58,-7.0,56.0,Moderate,🔥 COILED: Enter w/ caution,37,0.0,0.0,4.3,69.6,1,,Basic Materials,529437088.0,448.0
UNDR,UnderSea Recovery Corp,0.002,10,8,7,11,6,4,2,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,41,0.0,0.0,5.1,53.1,0,,Industrials,3134460.0,7149.27
VPRIF,Vitality Products Inc,0.002,11,7,10,7,6,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,27,0.0,0.0,0.1,43.3,0,,Consumer Defensive,103528.0,275.13
GEAT,GreetEat Corporation,0.064,17,9,8,18,6,7,5,70,-20,55,Moderate,Enter w/ caution,55,92.2,113.3,77.7,70.7,3,8,Industrials,10091844.0,70492.59
TCSG,"The Container Store Group, Inc.",0.08,11,15,5,9,4,0,4,48,4.0,55.0,Moderate,Enter w/ caution,32,0.0,0.0,0.4,49.9,0,,Consumer Cyclical,nan,237566.5
KDKGF,Klondike Gold Corp,0.12,12,7,9,9,5,3,5,50,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,32,1.3,0.8,1.2,52.5,0,,Basic Materials,33377026.0,121612.03
OGGIF,Orthogonal Global Group Inc,0.125,16,6,6,13,6,2,5,54,-2.0,55.0,Moderate,Enter w/ caution,59,0.0,0.0,9.0,67.3,0,,Financial Services,nan,6512.17
CFTN,Clifton Mining Co,0.15,10,14,6,7,4,2,5,48,2.0,55.0,Moderate,🔥 COILED: Enter w/ caution,38,7.1,7.1,8.3,54.3,0,,Basic Materials,7458865.0,38932.46
RSAU,Rooshine Inc,0.229,10,7,11,9,4,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,33,0.0,0.0,0.1,51.9,0,,Consumer Defensive,5129669.0,90.99
OBIMF,OBIMF,0.25,13,7,10,7,4,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,38,0.0,0.0,0.1,54.2,0,,nan,129887864.0,2837.5
BTOC,Armlogi Holding Corp. Common Stock,0.301,12,14,8,10,5,4,5,58,-3.0,55.0,Moderate,Enter w/ caution,38,2.7,7.8,4.9,58.0,1,,Industrials,13669278.0,527592.79
ILIKF,Ilika plc,0.365,10,14,9,13,4,3,5,58,-3.0,55.0,Moderate,Enter w/ caution,27,3.7,8.1,3.5,55.0,2,,Industrials,70207928.0,44448.66
ATGN,Altigen Communications Inc,0.495,8,12,4,14,8,0,4,50,2.0,55.0,Moderate,Enter w/ caution,53,1.0,-10.0,0.0,50.3,0,,Communication Services,12810503.0,20401.01
LMPMF,Lee and Man Paper Manufacturing Limited,0.54,17,4,4,14,6,2,5,52,0.0,55.0,Moderate,Enter w/ caution,55,0.0,28.6,12.4,50.0,2,,Basic Materials,2319300096.0,0.0
PXGYF,PAX Global Technology Limited,0.563,16,9,5,14,6,9,5,64,-9.0,55.0,Moderate,Enter w/ caution,57,17.2,17.2,11.7,69.0,2,,Industrials,598789248.0,3582.66
TCVNF,Tocvan Ventures Corp,0.583,17,7,13,10,6,5,5,63,-8.0,55.0,Moderate,Enter w/ caution,57,8.5,8.0,8.8,78.1,2,,Basic Materials,43237332.0,958.27
NETLF,NetLink NBN Trust,0.769,12,7,9,9,4,2,4,47,0.0,55.0,Moderate,🔥 COILED: Enter w/ caution,32,0.0,0.0,0.0,49.3,0,,Communication Services,2996770560.0,157.35
GBAT,Grayscale Basic Attention Token Trust,0.76,14,11,4,15,6,0,5,55,0.0,55.0,Moderate,Enter w/ caution,41,3.8,11.8,7.8,56.1,2,,nan,nan,16055.84
KJFI,Comjoyful International Company,0.974,14,7,11,11,4,4,4,55,-5.0,55.0,Moderate,🔥 COILED: Enter w/ caution,43,0.0,0.0,0.6,51.8,1,,Healthcare,229754992.0,205.05
ASRFF,Americas Uranium Corp.,0.302,12,10,12,13,5,0,5,57,-3.8,54.2,Weak,Watchlist only,0,25.5,56.0,27.7,61.5,2,,Energy,nan,0.0
VLTMF,Voltage Metals Corp,0.01,15,5,6,12,4,4,5,51,0.0,54.0,Weak,Watchlist only,30,0.0,0.0,8.7,73.2,0,,Basic Materials,1106449.0,4523.32
DBMM,Digital Brand Media & Marketing Group Inc,0.001,12,9,5,14,7,4,5,56,-2.0,54.0,Weak,Watchlist only,56,0.0,11.1,8.5,61.2,2,,Communication Services,865218.0,1219667.55
EEENF,88 Energy Limited,0.015,13,10,6,12,5,3,5,54,-3.0,54.0,Weak,🔥 COILED: Watchlist only,40,1.3,-0.7,2.6,51.5,1,,Energy,20230486.0,657264.92
ALRTF,ALR Technologies Inc.,0.019,11,5,11,8,8,6,5,54,-3.0,54.0,Weak,Watchlist only,63,14.5,-0.5,5.0,55.1,1,,Healthcare,12199323.0,37490.98
CWPWF,Concord New Energy Group Limited,0.03,12,8,5,10,4,4,4,47,2.0,54.0,Weak,🔥 COILED: Watchlist only,40,0.0,0.0,0.4,50.0,0,,Utilities,327818336.0,0.0
AEXFF,Aminex PLC,0.03,8,7,11,7,6,1,4,44,2.0,54.0,Weak,🔥 COILED: Watchlist only,37,0.0,0.0,0.6,54.0,0,,Energy,134250016.0,1537.65
GENFF,Genflow Biosciences plc,0.04,14,6,6,13,4,3,5,51,0.0,54.0,Weak,Watchlist only,33,0.0,0.0,5.0,54.4,0,,Healthcare,22344866.0,14776.37
AJYG,AJ1G Inc,0.04,11,7,12,8,6,2,5,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,23,0.0,0.0,1.3,62.0,0,,Financial Services,2497124.0,14.04
KRMKF,Kromek Group plc,0.116,9,7,11,7,4,4,4,46,0.0,54.0,Weak,🔥 COILED: Watchlist only,27,0.0,0.0,0.1,50.4,0,,Technology,76276912.0,5868.16
PBEGF,Touchstone Exploration Inc,0.127,13,9,4,14,6,7,5,58,-4.0,54.0,Weak,Watchlist only,46,15.2,5.6,12.8,67.0,0,,Energy,52935592.0,65860.63
MYCB,My City Builders Inc.,0.122,15,12,4,7,8,7,5,58,-4.0,54.0,Weak,Watchlist only,53,8.4,8.4,6.3,64.6,2,,Real Estate,2204982.0,53.65
GARPF,Golden Agri-Resources Ltd,0.26,20,12,7,9,6,8,5,67,-9.0,54.0,Weak,Watchlist only,67,30.0,30.0,13.6,69.0,2,,Consumer Defensive,3170418176.0,0.0
GIXXR,GigCapital9 Corp. Rights,0.3,8,16,7,8,4,4,5,52,2.0,54.0,Weak,Watchlist only,0,3.4,3.4,4.6,53.0,0,,nan,nan,0.0
AUMTF,Aurelia Metals Limited,0.334,19,4,6,17,5,6,5,62,-6.0,54.0,Weak,Watchlist only,70,15.2,28.4,18.9,78.8,2,,Basic Materials,587201280.0,6796.57
EVGUF,Evergold Corp,0.394,18,9,5,8,6,7,5,58,-4.0,54.0,Weak,Watchlist only,62,1.5,-1.5,8.3,67.1,1,,Basic Materials,9133465.0,1804.88
VTECF,Vortex Energy Corp.,0.388,11,9,5,14,6,7,5,57,-3.0,54.0,Weak,Watchlist only,54,7.6,2.2,10.4,57.7,1,,Basic Materials,7793776.0,2016.65
MHUBF,Minehub Technologies Inc,0.52,17,11,9,16,6,12,5,76,-27,54,Weak,Watchlist only,48,36.3,30.5,27.4,68.4,3,,Technology,44921648.0,130197.92
IDGXF,Integrated Diagnostics Holdings plc,0.551,13,8,12,9,4,1,4,51,-2.0,54.0,Weak,🔥 COILED: Watchlist only,35,0.0,0.0,0.7,67.6,0,,Healthcare,320485152.0,91.04
BABB,BAB Inc,0.85,13,8,5,11,3,3,5,48,2.0,54.0,Weak,Watchlist only,40,2.4,2.1,0.7,51.8,0,,Consumer Defensive,6173982.0,6994.81
IDCBF,Industrial and Commercial Bank of China,0.96,19,8,4,13,6,8,5,63,-9.0,54.0,Weak,Watchlist only,56,4.3,9.1,3.2,60.3,1,,Financial Services,447694045184.0,0.0
HGYN,Hong Yuan Holding Group,0.05,9,10,8,16,4,0,5,52,0.2,53.2,Weak,Watchlist only,37,0.4,-0.2,25.3,58.3,0,,Industrials,2015300.0,17638.06
VXLLF,Vaxil Bio Ltd,0.11,13,9,7,13,8,4,5,59,-6.8,53.2,Weak,Watchlist only,60,0.4,0.4,29.0,59.1,0,,Healthcare,439437.0,917.19
ABIT,Athena Bitcoin Global,0.005,14,4,3,13,5,7,5,51,2.0,53.0,Weak,Watchlist only,33,25.0,25.0,12.0,54.6,2,,Financial Services,20475048.0,458825.68
ACRL,Atacama Resources International Inc,0.002,6,13,9,11,3,4,2,48,2.0,53.0,Weak,Watchlist only,35,5.9,5.9,4.1,53.4,1,,Basic Materials,2884444.0,1359626.1
GFMH,Goliath Film and Media Holdings,0.004,5,6,11,10,3,8,5,48,0.0,53.0,Weak,🔥 COILED: Watchlist only,46,0.0,0.0,0.5,50.4,0,,Communication Services,507221.0,4569.01
OMID,Omid Holdings Inc,0.023,5,14,10,8,3,7,5,52,2.0,53,Weak,Watchlist only,32,6.4,6.4,4.2,52.6,1,,Healthcare,2119636.0,22691.67
YRLLF,Global UAV Technologies Ltd,0.021,12,8,11,7,4,4,4,50,-5.0,53.0,Weak,🔥 COILED: Watchlist only,41,0.0,0.0,0.4,49.1,1,,Technology,917674.0,56.8
HNTRF,Gold Hunter Resources Inc.,0.033,10,13,2,11,6,2,5,49,-1.0,53.0,Weak,Watchlist only,45,1.2,10.7,5.3,55.5,2,,Basic Materials,8688176.0,41152.65
RGSG,China Ivy School Inc,0.035,11,7,11,9,4,2,4,48,-3.0,53.0,Weak,🔥 COILED: Watchlist only,31,0.0,0.0,0.0,51.1,1,,Real Estate,2814097.0,703.09
BDVB,Bagger Dave's Burger Tavern Inc,0.035,13,7,11,9,6,7,5,58,-5.0,53.0,Weak,Watchlist only,50,6.1,4.5,1.6,54.8,1,,Consumer Cyclical,953632.0,10288.88
ZOONF,Zoono Group Limited,0.044,12,7,10,9,1,2,4,45,0.0,53.0,Weak,🔥 COILED: Watchlist only,39,0.0,0.0,0.3,52.6,0,,Consumer Defensive,18151084.0,43.88
