code,name,price,trend,momentum,volatility,volume,sr,pattern,sentiment,raw,adj,final,zone,action,weekly_raw,g5,g10,ext,rsi,dist_flags,mct,sector,mcap,avgvol
DUSXF,Dustin Group AB (publ),0.17,7,3,10,7,3,2,3,35,0.0,38.0,Poor,Stay away,32,0.0,0.0,-0.0,31.3,0,,Technology,230908064.0,725.0
BAUFF,Blue Star Gold Corp,0.16,9,5,4,11,1,5,5,40,-5.0,38.0,Poor,🔥 COILED: Stay away,41,-5.8,3.9,0.5,50.3,1,,Basic Materials,28763816.0,29561.14
OROXF,Orosur Mining Inc,0.22,11,4,4,7,4,7,3,40,-5.0,38.0,Poor,Stay away,33,6.8,7.3,6.7,52.7,1,,Basic Materials,88221120.0,43462.86
KCCFF,Kutcho Copper Corp,0.206,7,14,10,6,4,2,5,48,-13.0,38.0,Poor,Stay away,33,-2.0,-1.8,3.3,52.3,1,,Basic Materials,37965016.0,77438.17
CLYYF,Celyad Oncology SA,0.28,17,4,5,10,6,4,5,51,-13.0,38.0,Poor,Stay away,42,0.0,40.0,13.3,87.2,2,,Healthcare,13233333.0,74.92
SRCGF,Spruce Ridge Resources Ltd,0.304,13,11,6,6,7,2,5,50,-10.0,38.0,Poor,Stay away,49,-1.4,1.5,3.9,57.2,0,,Basic Materials,70372440.0,104189.05
FSHUF,Fu Shou Yuan International Group Limited,0.38,8,3,10,9,0,2,3,35,0.0,38.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,1,,Consumer Cyclical,863004032.0,130.0
TRRPF,Torrent Capital Ltd,0.376,13,4,7,12,6,2,4,48,-13.0,38.0,Poor,Stay away,37,0.0,0.0,1.5,87.1,0,,Financial Services,14367219.0,410.5
FLOD,Flowery Gold Mines Co,0.37,5,3,10,7,3,4,3,35,0.0,38.0,Poor,Stay away,52,0.0,0.0,-0.0,30.2,0,,Basic Materials,2808830.0,290.35
MNIVF,MNIVF,0.4,8,3,10,9,0,2,3,35,0.0,38.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,0,,Healthcare,155853936.0,200.0
CVNZF,Comvita Limited,0.416,8,6,10,8,3,2,3,40,-5.0,38.0,Poor,Stay away,0,0.0,0.0,-0.0,19.0,1,,Consumer Defensive,32488492.0,0.0
MHUBF,Minehub Technologies Inc,0.431,14,14,4,14,4,4,5,59,-19.0,38.0,Poor,Stay away,43,3.5,29.0,16.3,62.3,3,,Technology,41351176.0,129866.81
QSEGF,Quantum Secure Encryption Corp.,0.412,12,4,4,12,5,4,4,45,-5.0,38.0,Poor,Stay away,54,-4.1,-0.6,-0.4,52.0,1,,Technology,28800426.0,0.0
HOWL,Werewolf Therapeutics Inc,0.409,11,13,6,4,9,5,5,53,-13.0,38.0,Poor,Stay away,33,7.1,1.8,2.9,52.8,1,,Healthcare,19891596.0,597729.58
CFTLF,ChinaSoft International Ltd,0.531,5,6,10,7,3,4,3,38,0.0,38.0,Poor,Stay away,40,0.0,0.0,-0.0,13.3,0,,Technology,1333096320.0,0.0
UVPOF,Univanich Palm Oil PCL ADR,0.529,12,7,10,6,3,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,53,0.0,0.0,0.0,50.0,0,,Consumer Defensive,297792000.0,0.5
TIGCF,Triumph Gold Corp,0.536,16,10,7,15,6,7,5,66,-26.0,38.0,Poor,Stay away,67,11.7,19.1,16.9,70.0,3,,Basic Materials,32673896.0,178213.51
ISCO,International Stem Cell Corp,0.54,18,8,4,13,7,5,5,60,-20,38,Poor,Stay away,74,63.6,92.9,60.8,72.1,3,10,Healthcare,4082238.0,6827.51
BDULF,Bangkok Dusit Medical Services Public Company Limited,0.56,4,3,10,10,3,5,3,38,0.0,38.0,Poor,Stay away,20,0.0,0.0,-0.0,1.8,0,,Healthcare,9652723712.0,0.0
HAIN,The Hain Celestial Group Inc,0.627,14,14,6,10,4,3,5,56,-21.0,38.0,Poor,Stay away,27,6.3,12.0,11.0,57.9,4,,Consumer Defensive,56606984.0,1509115.09
FITGF,FIT Hon Teng Limited,0.665,5,10,4,10,3,2,2,36,2.0,38.0,Poor,Stay away,16,0.6,11.4,-4.5,44.7,2,,Technology,4730152960.0,5116.69
NNMTF,Nine Entertainment Co. Holdings Limited,0.67,5,3,10,9,3,2,3,35,0.0,38.0,Poor,Stay away,19,0.0,0.0,-0.0,0.0,0,,Communication Services,1061810496.0,184.5
ORBS,Eightco Holdings Inc.,0.744,10,14,7,14,3,2,5,55,-18.0,38.0,Poor,Stay away,33,1.0,10.9,7.5,56.3,3,,Consumer Cyclical,288835808.0,14839351.83
IOFNF,Iofina plc,0.71,6,4,5,7,6,5,2,35,0.0,38.0,Poor,Stay away,40,-1.4,-1.4,-2.0,42.6,0,,Basic Materials,136219456.0,4799.53
HBGRY,Heidelberger Druckmaschinen AG ADR,0.76,4,7,11,7,0,1,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,0.0,50.5,0,,Industrials,515067936.0,1119.88
NMYSF,NamSys Inc,0.75,4,3,8,9,3,5,3,35,0.0,38.0,Poor,Stay away,22,0.0,0.0,-0.5,25.1,0,,Technology,20138948.0,0.0
KBONW,Karbon Capital Partners Corp. Warrant,0.75,18,11,3,4,8,5,5,54,-16.0,38.0,Poor,Stay away,0,13.6,25.0,12.8,58.7,2,,nan,nan,0.0
NXNT,NXNT,0.85,18,4,4,10,7,5,5,53,-15.0,38.0,Poor,Stay away,55,23.2,70.0,31.5,64.9,2,,nan,nan,1396.57
UNPSF,Uni-President China Holdings Ltd,0.9,6,5,8,7,3,1,3,33,0.0,38.0,Poor,🔥 COILED: Stay away,25,0.0,0.0,-0.0,45.2,0,,Consumer Defensive,3887400448.0,40.0
CONC,ConectiSys Corporation,1.0,9,6,11,9,3,2,3,43,-8.0,38.0,Poor,Stay away,47,0.0,0.0,0.0,79.1,1,,Financial Services,888579.0,4.51
CGMXX,Columbia Funds Series Trust II  - Columbia Government Money Market Fund,1.0,10,7,11,6,4,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,0.0,51.9,0,,nan,nan,0.0
CLNXX,Columbia Funds Series Trust II - Columbia Money Market Fund,1.0,10,7,11,6,4,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,0.0,50.8,0,,nan,nan,0.0
CMRXX,Columbia Funds Series Trust II - Columbia Money Market Fund,1.0,10,7,11,6,4,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,0.0,51.3,0,,nan,nan,0.0
IDSXX,Columbia Funds Series Trust II  - Columbia Government Money Market Fund,1.0,10,7,11,6,4,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,0.0,50.8,0,,nan,nan,0.0
IDYXX,Columbia Funds Series Trust II  - Columbia Government Money Market Fund,1.0,10,7,11,6,4,2,3,43,-10.0,38.0,Poor,🔥 COILED: Stay away,46,0.0,0.0,0.0,51.0,0,,nan,nan,0.0
ORIO,Orion Digital Corp.,0.952,16,13,6,8,6,11,5,65,-28.2,37.8,Poor,Stay away,35,13.9,44.7,22.5,67.6,4,,Technology,22455790.0,73329.06
FBGI,First Shares Bancorp Inc,0.001,5,3,10,8,3,2,3,34,0.0,37.0,Poor,Stay away,30,0.0,0.0,-0.0,0.0,0,,Consumer Cyclical,30703528.0,437.5
ASLRF,Alien Metals Ltd,0.002,11,5,5,16,0,0,2,39,2.0,37.0,Poor,Stay away,44,-10.0,20.0,3.4,53.7,2,,Basic Materials,21263966.0,71628.51
CNNA,Cann American Corp,0.006,11,5,8,11,3,2,2,42,-5.0,37.0,Poor,Stay away,56,-3.3,-3.3,-2.5,50.0,1,,Healthcare,1570001.0,408829.24
RNGC,Ranger Gold Corp,0.006,6,4,10,10,0,1,3,34,0.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,43.8,0,,Financial Services,1456015.0,5672.46
CCAJ,Coastal Capital Acq,0.001,6,11,6,7,3,0,2,35,2.0,37.0,Poor,Stay away,28,0.0,8.3,3.1,50.6,1,,Industrials,1368040.0,3383886.26
HUNTF,Hunter Maritime Acquisition Corp,0.005,15,6,11,7,6,2,3,50,-18.0,37.0,Poor,🔥 COILED: Stay away,62,0.0,0.0,7.8,100.0,1,,Financial Services,1020205.0,109.7
ODYY,Odyssey Group International Inc,0.01,11,9,8,15,5,4,5,57,-20.0,37.0,Poor,Stay away,23,0.0,11.1,11.4,56.7,3,,Healthcare,1009686.0,114614.83
DDDX,3Dx Industries Inc,0.004,11,8,7,15,5,4,5,55,-18.0,37.0,Poor,Stay away,36,0.0,10.3,13.1,58.1,3,,Technology,517778.0,118490.6
MVVYF,Moovly Media Inc,0.001,8,4,10,7,3,2,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,36,0.0,0.0,-0.0,43.3,1,,Technology,214532.0,31567.83
PXFG,Phoenix Footwear Group Inc,0.01,8,4,10,9,3,2,3,39,-5.0,37.0,Poor,Stay away,25,0.0,0.0,-0.0,48.1,1,,Consumer Cyclical,146707.0,8854.74
GOOLF,Aquarius AI Inc,0.001,8,6,10,7,3,2,3,39,-5.0,37.0,Poor,Stay away,41,0.0,0.0,-0.0,20.2,1,,Financial Services,131937.0,1000.0
LNNTF,Linius Technologies Limited,0.001,8,4,10,7,3,2,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,-0.0,45.0,1,,Technology,133610.0,160107.44
FLRLF,FluroTech Ltd.,0.005,12,6,10,6,3,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,52,0.0,0.0,0.0,50.0,0,,Healthcare,116027.0,3.05
DSGT,DSG Global Inc,0.001,12,14,8,11,4,2,5,56,-22,37,Poor,Stay away,23,100.0,-9.1,76.6,60.1,2,5,Technology,164819.0,183896.67
WNBDD,Winning Brands Corporation,0.004,6,9,7,8,3,2,2,37,0.0,37.0,Poor,Stay away,29,0.0,42.3,-2.7,47.9,2,,Consumer Defensive,32247.0,19627.71
TSEOQ,TSEOQ,0.002,6,5,10,9,3,1,3,37,0.0,37.0,Poor,Stay away,0,0.0,0.0,-16.2,41.1,0,,nan,nan,0.0
NENTY,Nordic Entertainment Group AB (publ),0.012,8,3,10,10,3,2,3,39,-5.0,37.0,Poor,Stay away,34,0.0,0.0,-0.0,33.1,1,,Communication Services,219285472.0,275.0
DUBRF,Dubber Corporation Limited,0.011,6,5,9,9,0,3,3,35,-3.0,37.0,Poor,🔥 COILED: Stay away,33,0.0,0.0,-0.3,48.8,1,,Technology,29829552.0,465.0
QPTFF,Quest PharmaTech Inc,0.02,3,3,9,10,3,3,3,34,0.0,37.0,Poor,Stay away,27,0.0,0.0,-2.0,1.5,0,,Healthcare,3382585.0,12903.88
NBTRF,Nobel Resources Corp,0.012,6,4,10,7,0,5,3,35,-3.0,37.0,Poor,🔥 COILED: Stay away,24,0.0,0.0,-3.9,47.4,1,,Basic Materials,2617484.0,3401.48
PTCO,PetroGas Co,0.018,5,7,8,8,3,4,2,37,0.0,37.0,Poor,Stay away,19,12.5,-10.0,-1.9,46.9,0,,Energy,413940.0,14397.84
NEXRW,Nexera Technologies Ltd,0.014,1,7,2,15,4,4,2,35,2.0,37.0,Poor,Stay away,0,18.5,-37.9,-20.6,45.3,1,,nan,nan,0.0
CINGF,Coinsilium Group Ltd,0.028,6,12,9,6,3,2,2,40,-9.0,37.0,Poor,Stay away,31,5.3,4.1,1.8,51.7,1,,Technology,12911714.0,190475.86
TKOI,Telkonet Inc,0.027,10,14,8,10,8,0,2,52,-18.0,37.0,Poor,Stay away,58,3.5,13.1,4.0,53.6,3,,Technology,7659830.0,426703.49
OWRDF,One World Lithium Inc,0.026,17,7,11,8,4,4,5,56,-19.0,37.0,Poor,Stay away,53,20.6,20.6,10.4,63.5,3,,Basic Materials,5514948.0,18440.56
NNOCF,Nanoco Group plc,0.03,3,2,10,7,3,5,4,34,0.0,37.0,Poor,Stay away,25,0.0,0.0,-2.2,37.5,0,,Technology,5473239.0,5293.29
SLZNF,Slave Lake Zinc Corp,0.029,14,4,7,13,3,1,5,47,-13.0,37.0,Poor,Stay away,47,0.0,7.4,3.0,91.9,0,,Basic Materials,1695549.0,6002.18
FGLDF,Falcon Gold Corp,0.022,4,14,3,11,5,0,5,42,-3.0,37.0,Poor,Stay away,50,-0.9,-5.3,1.9,50.2,1,,Basic Materials,1073536.0,27429.0
DYFWF,Dynasty Fine Wines Group Limited,0.038,5,4,10,7,3,2,3,34,0.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Consumer Defensive,54223628.0,0.0
MMIRF,MedMira Inc,0.04,18,7,5,5,4,3,2,44,-10.0,37.0,Poor,Stay away,44,0.0,-2.4,4.7,53.3,0,,Healthcare,28069222.0,2875.64
AWCA,Awaysis Capital Inc,0.038,8,16,5,5,6,2,2,44,-12.0,37.0,Poor,🔥 COILED: Stay away,45,-11.1,54.0,3.4,50.5,2,,Real Estate,15744993.0,22344.48
NUMIF,Numinus Wellness Inc,0.04,16,12,6,7,9,0,2,52,-18.0,37.0,Poor,Stay away,66,-0.3,33.0,8.4,54.0,3,,Healthcare,11860410.0,109741.34
VMSSF,Vortex Metals Inc,0.037,17,10,7,15,4,5,5,63,-27,37,Poor,Stay away,65,46.6,15.4,21.8,63.3,3,,Basic Materials,4041038.0,17792.52
HISNF,Hi Sun Technology (China) Limited,0.05,15,6,11,10,3,2,3,50,-18.0,37.0,Poor,🔥 COILED: Stay away,47,0.0,0.0,4.3,100.0,1,,Technology,135628400.0,3500.0
PEMSF,Pacific Empire Minerals Corp,0.044,16,13,8,9,4,6,5,61,-22.0,37.0,Poor,Stay away,38,24.8,26.6,19.1,68.4,3,,Basic Materials,11474860.0,206837.44
DPAT,Dental Patient Care America Inc,0.042,9,2,9,10,4,3,2,39,-5.0,37.0,Poor,Stay away,33,0.0,0.0,-0.8,19.1,1,,Healthcare,1010028.0,8625.93
AKOM,Aerkomm Inc,0.041,8,6,10,7,3,2,3,39,-5.0,37.0,Poor,Stay away,29,0.0,0.0,-0.0,0.0,1,,Technology,807156.0,52.45
YMAIF,Yoma Strategic Holdings Ltd,0.056,6,3,10,7,3,2,3,34,0.0,37.0,Poor,Stay away,32,0.0,0.0,-0.0,0.0,0,,Industrials,133756248.0,0.0
TNTMF,Transition Metals Corp,0.051,10,5,4,8,3,4,5,39,-3.0,37.0,Poor,Stay away,37,5.2,2.0,1.9,52.4,0,,Basic Materials,4925134.0,15771.22
TCRI,TechCom Inc,0.069,2,3,5,15,4,4,4,37,-3.0,37.0,Poor,Stay away,26,-12.7,-12.7,-8.6,42.6,1,,Financial Services,4484327.0,6446.59
DYFSF,dynaCERT Inc,0.08,8,10,3,9,5,2,3,40,-3.0,37.0,Poor,Stay away,24,14.3,0.0,2.2,49.8,2,,Industrials,40724384.0,17032.78
GARWF,Golden Arrow Resources Corp,0.08,17,4,8,14,1,6,5,55,-18.0,37.0,Poor,Stay away,60,-0.1,14.1,8.0,59.0,3,,Basic Materials,13536385.0,85960.44
FYMNF,Finlay Minerals Ltd,0.076,14,4,5,9,5,0,5,42,-5.0,37.0,Poor,Stay away,35,-5.0,10.5,4.5,61.2,2,,Basic Materials,12948616.0,5722.25
AITTF,Trenchant Technologies Capital Corp.,0.098,8,3,10,8,3,4,3,39,-5.0,37.0,Poor,Stay away,39,0.0,0.0,-0.0,35.8,1,,Financial Services,6470910.0,200.0
CEUMF,Century Global Commodities Corp,0.104,15,6,11,7,6,2,3,50,-18.0,37.0,Poor,🔥 COILED: Stay away,54,0.0,0.0,4.5,81.0,1,,Consumer Defensive,12293371.0,1462.5
AGTEF,AGTech Holdings Limited,0.161,17,4,7,12,6,4,5,55,-18.0,37.0,Poor,Stay away,68,0.0,53.0,23.6,98.9,2,,Consumer Cyclical,1848829696.0,5249.08
AGYTF,Allergy Therapeutics plc,0.15,15,6,11,7,6,2,3,50,-18.0,37.0,Poor,🔥 COILED: Stay away,57,0.0,0.0,0.5,100.0,1,,Healthcare,949879488.0,890.71
CODQL,Coronado Global Resources Inc,0.182,5,4,10,7,3,5,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,41,0.0,0.0,-0.0,47.4,1,,Basic Materials,310206304.0,3955.12
PFGTF,Pacific Edge Limited,0.194,17,5,8,10,6,4,5,55,-18.0,37.0,Poor,Stay away,62,0.0,7.7,3.8,89.1,1,,Healthcare,240671056.0,796.67
CYBCF,Cybeats Technologies Corp.,0.15,10,4,2,14,5,2,5,42,-5.0,37.0,Poor,Stay away,59,-9.1,-5.1,-1.9,50.0,1,,Technology,32401334.0,88408.5
ABNAF,Aben Resources Ltd,0.176,18,6,3,14,7,6,5,59,-22.0,37.0,Poor,Stay away,61,-0.8,35.8,15.1,62.3,3,,Basic Materials,6630462.0,12856.97
GRGG,Green For Energy Inc,0.15,8,7,10,5,6,3,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,-0.5,47.9,0,,Financial Services,912711.0,764.85
RMCOW,Royalty Management Holding Corporation,0.191,5,10,2,9,3,6,5,40,-3.0,37.0,Poor,Stay away,31,3.7,25.7,-2.1,49.3,2,,nan,nan,34577.14
AUGCF,AUGCF,0.174,19,5,6,14,4,7,5,60,-21.0,37.0,Poor,Stay away,0,45.1,74.1,34.0,72.0,2,,nan,nan,0.0
SDRC,Sidney Resources Corp,0.225,10,3,4,15,5,2,5,44,-5.0,37.0,Poor,Stay away,42,-15.1,-19.1,0.1,52.7,1,,Basic Materials,88419336.0,201890.6
GNGXF,Inventus Mining Corp,0.225,12,10,5,10,9,4,5,55,-18.0,37.0,Poor,Stay away,58,-2.2,18.4,4.7,52.8,3,,Basic Materials,49725000.0,34065.59
XTRRF,X-Terra Resources Inc,0.24,3,2,9,11,3,7,4,39,-5.0,37.0,Poor,Stay away,40,0.0,0.0,-5.5,20.3,1,,Basic Materials,7130628.0,1976.42
AMCOF,Americore Resources Corp,0.243,11,10,4,8,4,1,5,43,-6.0,37.0,Poor,Stay away,32,-2.8,9.4,11.0,59.9,2,,Basic Materials,5534491.0,108385.49
IPTNF,Credissential Inc.,0.264,12,6,11,10,3,2,3,47,-13.0,37.0,Poor,Stay away,53,0.0,0.0,0.1,99.6,0,,Technology,1805187.0,1173.47
PSSOF,PesoRama Inc.,0.343,13,16,6,15,3,2,5,60,-23.0,37.0,Poor,Stay away,31,0.9,11.4,2.7,52.3,3,,Consumer Defensive,74061336.0,6937.48
WSRIF,WSRIF,0.333,16,10,5,11,3,7,5,57,-20.0,37.0,Poor,Stay away,49,13.7,24.4,16.8,70.7,3,,Basic Materials,14381883.0,145625.6
ZTSTF,ZTEST Electronics Inc,0.34,17,5,5,10,3,2,5,47,-10.0,37.0,Poor,Stay away,66,6.2,6.2,9.7,57.3,0,,Technology,12774751.0,12220.74
ENQUF,EnQuest PLC,0.37,20,8,10,11,6,9,5,69,-28.0,37.0,Poor,Stay away,56,15.6,15.6,11.5,79.1,3,,Energy,694012928.0,0.0
JPPSF,Jinmao Property Services Co. Limited,0.373,5,4,10,7,3,2,3,34,0.0,37.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Real Estate,336991232.0,1.34
GSVRF,Guanajuato Silver Company Ltd,0.399,10,12,5,16,4,4,5,56,-22.0,37.0,Poor,Stay away,35,2.2,10.9,9.2,60.7,3,,Basic Materials,292619712.0,1319784.28
JDNRF,Jayden Resources Inc.,0.396,16,6,12,8,3,2,3,50,-18.0,37.0,Poor,🔥 COILED: Stay away,59,0.0,0.0,3.7,98.9,1,,Basic Materials,2317072.0,311.8
LKTEF,LKTEF,0.403,7,4,9,7,3,1,3,34,0.0,37.0,Poor,Stay away,0,0.0,0.0,-0.0,0.0,0,,Industrials,549986240.0,0.0
SYNNF,Symphony International Holdings Limited,0.439,13,6,10,8,4,1,3,45,-13.0,37.0,Poor,🔥 COILED: Stay away,45,0.0,0.0,1.6,82.9,0,,Financial Services,236148464.0,1055.0
TTBKF,2020 Bulkers Ltd,0.434,17,5,7,11,4,2,5,51,-14.0,37.0,Poor,Stay away,21,34.0,34.0,18.2,60.9,2,,Industrials,8734607.0,1445.94
HHEXF,HHEXF,0.42,14,12,7,4,4,3,5,49,-12.0,37.0,Poor,Stay away,48,1.2,14.4,9.9,61.1,2,,nan,nan,27065.72
GMALF,Genting Malaysia Berhad,0.492,5,3,10,9,3,4,3,37,0.0,37.0,Poor,Stay away,44,0.0,0.0,-0.0,35.8,0,,Consumer Cyclical,2788528896.0,0.0
TCGDF,TCGDF,0.49,17,6,5,10,4,7,5,54,-22.0,37.0,Poor,🔥 COILED: Stay away,38,0.0,40.0,11.2,69.6,3,,Basic Materials,528074880.0,448.0
DSX-WT,Diana Shipping Inc. WT,0.45,15,9,5,12,5,7,5,58,-21,37,Poor,Stay away,64,80.0,12.5,49.7,68.1,2,8,nan,nan,25672.86
SUPCF,Supalai Public Company Limited,0.549,6,4,11,7,3,2,3,36,-2.0,37.0,Poor,Stay away,37,0.0,0.0,0.0,60.9,0,,Real Estate,1042829952.0,0.84
NFGRF,BeijingWest Industries International Limited,0.561,10,3,10,8,3,2,3,39,-5.0,37.0,Poor,Stay away,44,0.0,0.0,-0.0,34.5,1,,Consumer Cyclical,605371584.0,296.25
ILLMF,illumin Holdings Inc.,0.584,13,10,4,14,6,7,5,59,-20.0,37.0,Poor,Stay away,40,4.3,36.8,12.1,62.4,3,,Communication Services,30649004.0,18974.22
HPIFF,Huadian Power International Corporation Limited,0.614,9,3,11,9,3,2,3,40,-3.0,37.0,Poor,Stay away,0,0.0,0.0,0.0,78.3,0,,Utilities,7129629696.0,0.0
SNOTF,Sinotrans Limited,0.648,10,7,11,6,3,2,3,42,-10.0,37.0,Poor,🔥 COILED: Stay away,50,0.0,0.0,0.0,52.8,0,,Industrials,3207384320.0,0.0
DUO,Fangdd Network Group Ltd,0.69,12,12,8,11,3,5,5,56,-19.0,37.0,Poor,Stay away,21,6.6,15.6,8.3,56.9,3,,Real Estate,26598404.0,152539.63
CYCU,"Cycurion, Inc.",0.692,13,5,3,10,2,3,5,41,-4.0,37.0,Poor,Stay away,35,11.6,-10.9,4.9,51.8,0,,Technology,17873760.0,6596844.97
GBR,New Concept Energy Inc,0.769,18,12,6,10,5,5,5,61,-22.0,37.0,Poor,Stay away,46,6.8,14.7,8.1,64.0,3,,Real Estate,3945431.0,397970.05
SAGGF,Sterling Metals Corp,0.87,13,6,4,13,3,4,5,48,-7.0,37.0,Poor,Stay away,38,-4.1,7.6,8.5,57.4,1,,Basic Materials,40229160.0,8695.69
PRWYF,Prodways Group SA,0.862,7,4,8,8,0,5,3,35,-3.0,37.0,Poor,🔥 COILED: Stay away,37,0.0,0.0,-0.6,49.4,1,,Technology,27942070.0,87.72
SSLVF,SSLVF,0.851,15,10,7,6,4,2,5,49,-12.0,37.0,Poor,Stay away,40,1.4,10.6,11.1,65.7,2,,nan,nan,0.0
BKFCF,Bank of Communications Co. Ltd,0.97,17,4,7,10,3,2,4,47,-13.0,37.0,Poor,Stay away,57,0.0,5.4,2.6,93.2,0,,Financial Services,85712871424.0,0.0
CBGZF,Cabral Gold Inc,0.973,18,9,6,15,6,6,5,65,-26.0,37.0,Poor,Stay away,67,8.7,25.4,15.2,71.0,3,,Basic Materials,297138848.0,222337.33
AURX,Nuo Therapeutics Inc,1.0,11,7,5,7,5,2,3,40,-3.0,37.0,Poor,Stay away,33,17.6,0.0,7.9,56.4,2,,Healthcare,48408728.0,2922.49
DFORF,D4t4 Solutions Plc,1.0,5,3,9,9,3,2,3,34,0.0,37.0,Poor,Stay away,16,0.0,0.0,-0.2,0.0,1,,Technology,37457668.0,941.58
MNDO,MIND CTI Ltd,1.0,4,6,3,10,5,2,4,34,0.0,37.0,Poor,Stay away,29,-2.0,-6.5,-1.9,46.6,0,,Technology,20185166.0,42873.72
AIKO,Alternative Investment Corporation,0.983,3,4,9,8,3,7,3,37,-5.0,37.0,Poor,🔥 COILED: Stay away,29,0.0,0.0,-1.0,46.3,1,,Financial Services,15317435.0,8.47
SMKG,Smart Card Marketing Systems Inc,0.007,17,7,5,14,8,5,5,61,-24.5,36.5,Poor,Stay away,47,69.0,69.0,50.4,73.7,2,3,Technology,4412553.0,19639.96
TGOLF,Thunder Gold Corp.,0.147,16,8,7,9,6,11,5,62,-23.5,36.5,Poor,Stay away,70,30.2,72.5,46.7,78.7,2,,Basic Materials,33819228.0,109721.02
RCTFF,Rochester Resources Ltd,0.137,13,11,10,11,4,5,5,59,-23.5,36.5,Poor,Stay away,42,28.9,21.2,20.2,71.9,3,,Basic Materials,5682721.0,1814.33
GMELF,GOME Retail Holdings Limited,0.002,4,3,9,8,3,3,3,33,0.0,36.0,Poor,Stay away,18,0.0,0.0,-0.4,27.4,0,,Consumer Cyclical,119874920.0,875.0
PBLJF,PBLJF,0.001,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Industrials,25909162.0,0.0
AEFI,American EcoFuels Inc.,0.001,8,14,9,6,3,4,5,49,-16.0,36.0,Poor,🔥 COILED: Stay away,41,22.2,0.0,3.4,50.8,1,,Industrials,9983318.0,236167728.16
CABB,California Business Bank,0.009,10,6,11,6,3,2,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,43,0.0,0.0,0.0,50.0,0,,Financial Services,7640500.0,160.0
CNGGF,Cann Group Limited,0.003,9,7,11,4,6,1,3,41,-10.0,36.0,Poor,🔥 COILED: Stay away,34,0.0,0.0,0.4,52.7,0,,Healthcare,5646018.0,1183.63
SGCSF,Sacgasco Limited,0.002,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,34,0.0,0.0,-0.0,0.0,0,,Energy,4655222.0,11250.0
EZOO,Ezagoo Limited,0.002,5,3,10,7,3,2,3,33,0.0,36.0,Poor,Stay away,31,0.0,0.0,-0.0,0.0,0,,Communication Services,2663041.0,18.5
MONTF,Montfort Capital Corp,0.004,10,3,10,7,3,2,3,38,-5.0,36.0,Poor,Stay away,32,0.0,0.0,-0.0,25.1,1,,Financial Services,2209526.0,220.73
SRCH,Searchlight Minerals Corp,0.006,7,4,8,12,6,0,3,40,-3.0,36.0,Poor,Stay away,42,-4.7,0.0,-2.7,42.0,1,,Basic Materials,2217936.0,20729.75
SRVTF,Star Vault AB (publ),0.003,8,3,10,7,0,2,3,33,0.0,36.0,Poor,Stay away,33,0.0,0.0,-0.0,0.0,0,,Communication Services,2135848.0,4875.37
AVVH,AVVAA World Health Care Products Inc,0.002,12,9,8,11,7,4,5,56,-20.0,36.0,Poor,Stay away,28,18.8,26.7,6.2,53.5,3,,Financial Services,1837000.0,280794.55
WFLDF,Wellfield Technologies Inc.,0.007,8,3,10,9,3,2,3,38,-5.0,36.0,Poor,Stay away,35,0.0,0.0,-0.0,3.8,1,,Technology,1472762.0,11.03
ANTCF,Aion Therapeutic Inc,0.002,7,6,11,9,3,2,3,41,-8.0,36.0,Poor,Stay away,41,0.0,0.0,0.0,74.2,1,,Healthcare,1256125.0,1778.13
AGIN,American Graphite Technologies Inc,0.002,4,3,7,13,1,0,5,33,0.0,36.0,Poor,Stay away,27,-13.6,-13.6,-6.7,45.0,0,,Financial Services,880620.0,132121.13
CBDY,Target Group Inc,0.001,7,5,8,7,4,0,3,34,2.0,36.0,Poor,Stay away,23,0.0,0.0,2.8,51.5,0,,Healthcare,740431.0,157920.45
KITL,Kisses From Italy Inc,0.001,3,9,2,7,4,2,2,29,2.0,36.0,Poor,Stay away,20,0.0,0.0,-20.8,28.0,0,,Consumer Cyclical,615589.0,3147552.18
CSUI,Cannabis Suisse Corp,0.008,13,6,7,9,4,2,2,43,-8.0,36.0,Poor,Stay away,46,35.6,35.6,8.0,52.3,2,,Real Estate,565447.0,11754.25
